1.71773E+12,-11.68806171,-0.721694231,-6.371406078
1.71773E+12,-5.925592422,-1.870327234,-5.45215559
1.71773E+12,-6.189459801,-5.97728014,-6.006004333
1.71773E+12,-12.08615017,-1.706646442,-4.611198902
1.71773E+12,-11.19635582,-1.936506391,-0.015581453
1.71773E+12,-8.169243813,-2.692670822,2.828132629
1.71773E+12,-8.914862633,-4.709779263,-2.08202672
1.71773E+12,-9.581183434,-5.611767292,-1.695021868
1.71773E+12,-12.27933216,-7.306789398,1.417306542
1.71773E+12,-12.27933216,-7.306789398,1.417306542
1.71773E+12,-15.10915661,0.272927254,-10.98651886
1.71773E+12,-13.32316017,-5.099430561,2.087654114
1.71773E+12,-7.270877838,-5.240682125,4.247130871
1.71773E+12,-9.26755619,-4.000538826,3.327797174
1.71773E+12,-11.03679466,-2.271999836,1.690233707
1.71773E+12,-7.340307236,-2.001466513,3.272732973
1.71773E+12,-0.229833484,-3.03332305,4.591881275
1.71773E+12,-0.251380384,-2.877706766,3.883228302
1.71773E+12,-1.86021471,-2.578444242,2.128353834
1.71773E+12,1.168320298,-3.03811121,1.704598308
1.71773E+12,0.189133793,-3.63902998,0.055064268
1.71773E+12,0.198710203,-3.890410423,2.837007046
1.71773E+12,1.338301301,-3.741976261,6.08819294
1.71773E+12,3.923927784,-4.43147707,6.234232903
1.71773E+12,2.769972324,-6.499978065,7.562957764
1.71773E+12,3.117116451,-5.132947445,11.15889359
1.71773E+12,5.626132011,-3.749158859,9.552453995
1.71773E+12,5.518397331,-3.928715944,8.55890274
1.71773E+12,6.01636982,-4.242342949,8.43919754
1.71773E+12,5.62134409,-5.022819042,8.709731102
1.71773E+12,5.592614651,-5.482485771,10.01930332
1.71773E+12,6.377879143,-4.979725361,8.999417305
1.71773E+12,6.648412228,-5.082671642,6.588560104
1.71773E+12,5.896665096,-5.896665096,4.057997704
1.71773E+12,4.450629711,-6.164804459,5.058730602
1.71773E+12,6.643623829,-6.368302345,7.175114155
1.71773E+12,8.127964973,-7.103291035,4.469782352
1.71773E+12,8.508626938,-6.567012787,2.097230434
1.71773E+12,8.829436302,-6.744175911,1.663898587
1.71773E+12,11.2498703,-6.710659027,5.518397331
1.71773E+12,12.33200264,-7.45522356,10.22758961
1.71773E+12,12.2625742,-7.179902077,8.937170982
1.71773E+12,12.83236885,-7.493528843,6.978797913
1.71773E+12,10.35687065,-7.644357681,5.798507214
1.71773E+12,7.378612518,-6.744175911,3.351738214
1.71773E+12,6.830363274,-6.476037025,3.485807657
1.71773E+12,6.047493458,-5.963699818,4.098697186
1.71773E+12,4.929449558,-6.741782188,3.435531855
1.71773E+12,5.089853764,-6.447308064,0.189133793
1.71773E+12,4.390777111,-4.656521797,-1.927249551
1.71773E+12,3.449896336,-4.761862278,3.560024738
1.71773E+12,5.235894203,-10.7854147,4.790591717
1.71773E+12,5.884694576,-13.4811697,2.422827959
1.71773E+12,5.312504768,-10.32335377,4.699615955
1.71773E+12,5.762595654,-10.68007469,2.954317808
1.71773E+12,5.336445808,-11.36718082,1.582499266
1.71773E+12,5.195194721,-8.827041626,1.924855351
1.71773E+12,4.005327225,-5.563885689,2.343822718
1.71773E+12,3.574389458,-4.053209305,2.566473722
1.71773E+12,2.458739519,-3.136269331,3.05008173
1.71773E+12,1.448429704,-2.657449484,2.597597361
1.71773E+12,1.23056674,-3.481019497,1.012703776
1.71773E+12,0.895392954,-4.462600231,0.079005256
1.71773E+12,1.668686867,-3.959839344,1.83387959
1.71773E+12,1.589681625,-3.117116451,2.662237644
1.71773E+12,1.704598308,-3.205698252,3.682123661
1.71773E+12,2.839401007,-5.214346886,4.292619228
1.71773E+12,6.021158695,-7.934042931,8.676214218
1.71773E+12,11.00806618,-10.52445793,15.28632069
1.71773E+12,14.37416935,-12.94489193,15.30307865
1.71773E+12,10.42151165,-12.24102688,10.48136425
1.71773E+12,2.655055523,-10.29462528,6.191139698
1.71773E+12,0.074217066,-9.583577156,2.825036526
1.71773E+12,1.029462457,-10.64895058,-1.21141398
1.71773E+12,3.200910091,-12.67675304,-2.248058796
1.71773E+12,3.564812899,-12.03273964,-1.220990419
1.71773E+12,1.611228466,-9.813410759,0.320809215
1.71773E+12,-0.739776492,-10.06479073,-1.853032351
1.71773E+12,-2.561685801,-9.394442558,2.865736246
1.71773E+12,-1.462794423,-5.360386848,1.2233845
1.71773E+12,0.411785007,-3.299067974,-1.608834386
1.71773E+12,1.398153663,-2.3845222,-3.816193581
1.71773E+12,2.221723795,-2.865736246,-5.216741085
1.71773E+12,2.516197681,-3.694094181,-4.115455627
1.71773E+12,2.066107273,-4.28783083,-1.352665782
1.71773E+12,2.604779482,-3.931110144,-2.178629637
1.71773E+12,3.619877338,-6.452095985,-0.426149577
1.71773E+12,4.649340153,-12.06386375,-1.103679538
1.71773E+12,2.619143963,-30.80726242,0.232227579
1.71773E+12,2.839401007,-24.78849792,-5.659649372
1.71773E+12,3.758734941,-12.20511532,-5.482485771
1.71773E+12,-0.512337148,-7.814338684,5.875118732
1.71773E+12,-5.245470524,-7.716180325,8.010654449
1.71773E+12,-4.95817852,-8.156694412,2.712513924
1.71773E+12,-4.412323952,-9.846927643,-1.264084101
1.71773E+12,-3.964627504,-11.40548611,-3.287097454
1.71773E+12,-4.204037666,-13.79240322,-4.366836071
1.71773E+12,-3.445107937,-14.1946106,4.026874065
1.71773E+12,-0.045487873,-14.21137047,7.52704668
1.71773E+12,1.630381227,-14.37416935,0.665559411
1.71773E+12,2.506621599,-13.94323063,3.823375702
1.71773E+12,1.917673111,-12.27454376,6.449701786
1.71773E+12,1.575317025,-10.30898857,5.075489521
1.71773E+12,-1.948796391,-11.29296398,6.253386021
1.71773E+12,-1.726145267,-14.12039375,1.21859622
1.71773E+12,2.748425245,-13.93844318,-5.506426811
1.71773E+12,1.788391709,-13.28246021,-6.770511627
1.71773E+12,0.074217066,-13.01192665,-8.690578461
1.71773E+12,-2.939953327,-15.19534492,-9.202916145
1.71773E+12,-4.462600231,-15.00142288,-0.883422434
1.71773E+12,-4.883961678,-12.08541012,7.730545044
1.71773E+12,-5.051548481,-11.96570587,1.996678352
1.71773E+12,-2.808277845,-9.538088799,-2.906435966
1.71773E+12,-1.290419221,-7.699421406,-1.381394982
1.71773E+12,1.000733256,-7.357065678,-1.639957666
1.71773E+12,1.848244309,-8.728883743,-4.448235512
1.71773E+12,-0.61049521,-4.907902718,-2.832218647
1.71773E+12,-2.382128239,-2.068501472,-3.184151173
1.71773E+12,-3.320615053,-0.553036809,-2.997411728
1.71773E+12,-4.168126106,0.189133793,-3.246397972
1.71773E+12,-3.524113178,0.076611154,-1.879367471
1.71773E+12,-2.963894367,-1.797968149,-0.361508906
1.71773E+12,-1.651928067,-6.899792671,1.568134665
1.71773E+12,2.671814203,-18.41540718,12.55944157
1.71773E+12,1.87457943,-21.92754936,19.34910583
1.71773E+12,-2.080471754,-14.79074192,14.37177467
1.71773E+12,-2.298334837,-11.2498703,9.801440239
1.71773E+12,-4.32134819,-4.888749599,3.959839344
1.71773E+12,-4.374018669,-5.590220451,-5.286170006
1.71773E+12,-6.705870628,-10.45981693,-12.41819
1.71773E+12,-7.419312,-12.4780426,-6.047493458
1.71773E+12,-7.419312,-12.4780426,-6.047493458
1.71773E+12,-3.531678438,-8.12304306,-0.489705414
1.71773E+12,-2.169723034,-4.525742531,-4.422701836
1.71773E+12,-1.579762816,-4.784058094,-3.595808506
1.71773E+12,-1.609207392,-7.171597958,-1.393644571
1.71773E+12,-0.130364686,-15.57520676,-0.533813655
1.71773E+12,1.384999752,-13.95691872,-1.581274271
1.71773E+12,2.416476011,-7.814944744,-0.120237984
1.71773E+12,1.655529737,-6.82007885,-2.19143486
1.71773E+12,1.350772381,-6.307376862,-2.896173716
1.71773E+12,0.693851948,-9.593577385,-2.641366482
1.71773E+12,-0.416076005,-10.74230766,-2.177664757
1.71773E+12,-0.767609358,-9.996537209,0.511983991
1.71773E+12,-1.770002246,-9.610477448,1.112459898
1.71773E+12,-2.766470432,-9.718194008,2.525695324
1.71773E+12,-5.07169342,-12.13040066,1.544383168
1.71773E+12,-4.116848946,-14.24535275,2.583643436
1.71773E+12,1.781192183,-15.18377113,2.598541975
1.71773E+12,3.596746206,-14.46017551,1.925946236
1.71773E+12,4.21501255,-13.36045837,1.018127561
1.71773E+12,1.839519024,-13.08615112,5.21195507
1.71773E+12,1.991890073,-12.4325552,6.485613346
1.71773E+12,2.566473722,-11.26662922,4.678069115
1.71773E+12,-0.064640671,-13.23457813,5.415451527
1.71773E+12,-0.064640671,-13.23457813,5.415451527
1.71773E+12,-0.064640671,-13.23457813,5.415451527
1.71773E+12,-4.193759441,-12.72268295,-5.515855789
1.71773E+12,-10.15178776,-15.40146446,2.278951883
1.71773E+12,-6.892256737,-12.30580616,1.135058284
1.71773E+12,-3.24472785,-11.19487858,-0.016348548
1.71773E+12,-1.462794423,-11.2043972,-1.142659068
1.71773E+12,-1.154050589,-10.76416874,-1.733093023
1.71773E+12,-0.591792107,-7.667887211,-2.899269581
1.71773E+12,-2.439331293,-6.011506081,-2.168832541
1.71773E+12,-3.370177507,-4.006748676,-1.63148284
1.71773E+12,-2.909385443,-0.910400271,-2.503996372
1.71773E+12,-1.879488468,-1.220984221,-1.358489633
1.71773E+12,0.320773005,-3.67478013,4.01701355
1.71773E+12,1.849424601,-6.187333584,8.204229355
1.71773E+12,2.550113678,-9.459093094,10.77879429
1.71773E+12,-2.598841429,-8.602134705,9.783299446
1.71773E+12,-2.616605282,-7.137771606,9.338184357
1.71773E+12,-1.524125576,-5.217773438,3.776055574
1.71773E+12,-4.066439629,-7.341749191,-0.940211415
1.71773E+12,-14.43193531,-14.7695303,-4.692738533
1.71773E+12,-3.696942091,-10.32473469,-0.373058051
1.71773E+12,-1.08099544,-5.701292515,1.145904064
1.71773E+12,-5.25773859,-6.990817547,-3.559674263
1.71773E+12,-5.943314075,-8.564925194,-2.93991518
1.71773E+12,-5.21817112,-9.120317459,-1.502961636
1.71773E+12,-2.917222023,-12.98871613,2.11727643
1.71773E+12,-0.30854705,-18.17468071,3.114000797
1.71773E+12,4.499874592,-12.00316238,-1.730861664
1.71773E+12,3.819106102,-10.05651283,-2.712237358
1.71773E+12,3.484886169,-8.427321434,-1.043680787
1.71773E+12,3.621036053,-6.761802673,0.711399317
1.71773E+12,-0.384035766,-8.339795113,-0.717822194
1.71773E+12,-2.598602533,-10.26616859,-1.641318917
1.71773E+12,-3.041465282,-10.39915276,-0.722840786
1.71773E+12,-4.127846241,-10.346035,1.22495532
1.71773E+12,-6.318398952,-9.435542107,2.954256535
1.71773E+12,-5.411082745,-10.06559753,-2.353301287
1.71773E+12,0.212734357,-13.81340694,-1.527365446
1.71773E+12,4.297407627,-15.02775764,1.774027109
1.71773E+12,3.847316742,-14.59442616,4.881567478
1.71773E+12,-0.086187556,-14.45556831,2.578444242
1.71773E+12,-0.086187556,-14.45556831,2.578444242
1.71773E+12,0.196754903,-13.71775341,3.15795517
1.71773E+12,2.026847601,-11.18687344,1.921700239
1.71773E+12,2.045065641,-13.09867382,-5.095005989
1.71773E+12,-0.303838879,-14.4293766,-5.391583443
1.71773E+12,-3.605932236,-14.33439159,-6.642861843
1.71773E+12,-4.67845726,-15.98155212,-4.358675003
1.71773E+12,-2.618822575,-14.12213421,5.021507263
1.71773E+12,-4.62697506,-12.82997513,1.684569955
1.71773E+12,-4.726256371,-10.97396469,-1.074774861
1.71773E+12,-2.92720437,-7.925905704,0.991657913
1.71773E+12,-0.776849449,-9.585124016,-0.416847348
1.71773E+12,-2.334516525,-5.048343182,-2.298928022
1.71773E+12,-2.299942017,-3.317483425,-1.459910393
1.71773E+12,-2.496762991,-2.191426277,-2.398886919
1.71773E+12,-5.128273487,-2.190816641,-1.741552353
1.71773E+12,-4.82627821,-2.496435642,-0.756972134
1.71773E+12,-2.457382917,-5.31576252,8.263053894
1.71773E+12,2.388207674,-10.3678112,11.96859264
1.71773E+12,2.364582777,-12.99965477,14.61973381
1.71773E+12,-2.536019802,-6.418847084,10.29828835
1.71773E+12,-3.288810968,-4.982328415,5.205236912
1.71773E+12,-11.08385658,-9.825016975,-5.090427876
1.71773E+12,-15.81244183,-19.14652824,-1.704251409
1.71773E+12,-7.966950893,-16.84678459,-0.210918307
1.71773E+12,-3.178352594,-2.440330744,-0.750270903
1.71773E+12,-3.727443933,-4.04102087,-6.29064846
1.71773E+12,-4.350074291,-8.786567688,-4.200383663
1.71773E+12,-3.481419086,-10.83511353,-2.150485039
1.71773E+12,-2.178969622,-14.57958984,-0.300166667
1.71773E+12,3.341459513,-17.3890667,1.180003524
1.71773E+12,4.255330086,-12.18967438,-0.087488495
1.71773E+12,2.044725657,-8.398321152,1.40296793
1.71773E+12,2.229577541,-7.142149925,2.585681438
1.71773E+12,2.053538322,-6.75712204,0.126861587
1.71773E+12,0.444708735,-8.863803864,-1.357266665
1.71773E+12,-0.323773623,-9.950777054,-1.18228209
1.71773E+12,-2.294654369,-10.27174473,-1.167827129
1.71773E+12,-5.664437294,-10.04324436,2.846583605
1.71773E+12,-8.278793335,-11.12777138,2.45634532
1.71773E+12,-3.315826654,-12.10216904,-0.232227579
1.71773E+12,-3.315826654,-12.10216904,-0.232227579
1.71773E+12,1.47248888,-14.39626122,3.443974018
1.71773E+12,-2.19369173,-14.02040577,8.828248978
1.71773E+12,2.580608606,-14.0257349,6.106119156
1.71773E+12,1.906785131,-14.39210606,3.820893764
1.71773E+12,0.598237753,-14.33815861,-3.021625042
1.71773E+12,1.207086086,-12.63338947,-7.534603119
1.71773E+12,-1.632136226,-11.94466877,-6.18524313
1.71773E+12,-4.707575321,-14.97510624,-4.279272556
1.71773E+12,-4.304281712,-15.77447319,2.381723166
1.71773E+12,-3.634914875,-12.10090256,-1.562308669
1.71773E+12,-5.017214298,-10.70023918,-1.784520745
1.71773E+12,-2.306679726,-8.110926628,-0.601899803
1.71773E+12,0.946712434,-7.341124535,-2.838277102
1.71773E+12,0.216252774,-4.041469574,-3.843388796
1.71773E+12,-1.424316883,-2.624122858,-2.941834927
1.71773E+12,-1.648009658,-2.414700747,-2.856724262
1.71773E+12,-2.23949337,-1.811007977,-2.9512043
1.71773E+12,-2.42454648,-2.216913462,-0.751105607
1.71773E+12,0.17636627,-7.45537281,6.347117424
1.71773E+12,2.162800789,-13.72699833,12.91135406
1.71773E+12,-1.708203077,-14.95290852,14.68233967
1.71773E+12,-2.190348148,-8.453552246,11.84964943
1.71773E+12,-2.436991692,-6.171001434,3.911972046
1.71773E+12,-10.06865215,-11.03746128,-10.09554482
1.71773E+12,-14.89085865,-18.85779762,-3.094646931
1.71773E+12,-2.971840382,-6.005971432,0.072281756
1.71773E+12,-3.239388227,-3.910063028,-0.45639655
1.71773E+12,-5.045550823,-6.1245327,-5.058022022
1.71773E+12,-4.175310135,-8.349248886,-3.717695951
1.71773E+12,-3.388511419,-8.934205055,-1.795873284
1.71773E+12,-2.832761526,-12.07968426,-0.02308289
1.71773E+12,1.88291657,-14.53374004,1.782965899
1.71773E+12,3.550067902,-10.98963928,-0.020767137
1.71773E+12,3.130285025,-8.632946968,-1.263588071
1.71773E+12,3.596811771,-7.668274879,-0.879730225
1.71773E+12,4.99787569,-7.052222252,0.888033628
1.71773E+12,0.884711206,-9.273336411,-0.316122949
1.71773E+12,-0.181951493,-10.41911793,-1.094103098
1.71773E+12,-1.18029058,-11.15410614,-1.345483541
1.71773E+12,2.806634665,-14.76649094,2.110196352
1.71773E+12,6.185428619,-14.2259779,2.045238733
1.71773E+12,2.447861671,-13.49681759,3.651026726
1.71773E+12,1.465300083,-13.29504108,3.836076975
1.71773E+12,2.211961985,-14.34701824,6.187260628
1.71773E+12,3.945218325,-13.20088768,3.266450405
1.71773E+12,1.726835012,-11.85069466,3.69698596
1.71773E+12,-0.414040178,-13.77436161,-5.474704266
1.71773E+12,-0.245791584,-13.2058115,-7.14931488
1.71773E+12,-4.511628628,-14.1513052,-3.840829372
1.71773E+12,-7.16922617,-16.5498867,-1.732452273
1.71773E+12,-6.855755329,-17.10149956,0.610014439
1.71773E+12,-4.214583874,-11.76012135,-0.389382213
1.71773E+12,-5.147805691,-10.53317451,-0.368497074
1.71773E+12,-0.221654609,-8.21225071,-1.234273791
1.71773E+12,2.82986784,-7.681344509,-4.191235542
1.71773E+12,1.146530032,-6.320232391,-3.832517624
1.71773E+12,-1.557434082,-3.681488752,-2.028223991
1.71773E+12,-2.439459562,-3.02311492,-3.237524033
1.71773E+12,-4.097114563,-1.770780921,-2.988652706
1.71773E+12,-3.182547092,-1.715153456,-1.552841663
1.71773E+12,-1.858621836,-2.222365856,0.568126976
1.71773E+12,0.906563282,-8.070537567,7.697554588
1.71773E+12,1.448856473,-13.00795269,13.85792542
1.71773E+12,-3.100277185,-10.81087875,12.16479492
1.71773E+12,-1.807983875,-9.244318962,11.1857481
1.71773E+12,-1.814361215,-6.872735023,4.056919575
1.71773E+12,-5.193564415,-8.142988205,-13.62293911
1.71773E+12,-11.96662712,-17.67717361,-9.636153221
1.71773E+12,-5.629741669,-14.2280035,8.851504326
1.71773E+12,-5.175885677,-7.481373787,2.224805117
1.71773E+12,-4.820426464,-5.152100563,-3.050448895
1.71773E+12,-1.934358597,-4.411646843,-4.705878258
1.71773E+12,-2.065037251,-5.976933956,-1.811259151
1.71773E+12,0.093612567,-17.00653458,-0.432212561
1.71773E+12,3.747598648,-10.4921751,-0.661740899
1.71773E+12,2.623671532,-7.009466648,-0.069283649
1.71773E+12,3.234568834,-6.044053555,-1.650954127
1.71773E+12,3.394185066,-9.624515533,-1.706870794
1.71773E+12,1.917673111,-10.9601841,-0.256168574
1.71773E+12,0.967215896,-10.28265381,-0.038305577
1.71773E+12,-0.057458371,-10.06957912,0.014364593
1.71773E+12,-0.057458371,-10.06957912,0.014364593
1.71773E+12,-0.057458371,-10.06957912,0.014364593
1.71773E+12,-1.072884917,-11.2568903,-1.138382673
1.71773E+12,0.274843663,-13.94297028,-0.65747267
1.71773E+12,5.055888653,-13.88667297,1.152972579
1.71773E+12,4.049827099,-13.56224632,3.451222897
1.71773E+12,0.120220594,-13.40543175,4.391307831
1.71773E+12,0.251398593,-14.13242245,6.945995331
1.71773E+12,3.261135817,-13.39959431,4.860527515
1.71773E+12,-0.086432107,-13.22882366,4.873924732
1.71773E+12,-1.060403585,-13.86041069,-1.7989676
1.71773E+12,-0.228484124,-11.9531126,-6.750968456
1.71773E+12,-1.612841725,-11.82802963,-6.164551735
1.71773E+12,-4.286468983,-14.78503036,-2.434439182
1.71773E+12,-3.415984154,-15.228899,0.145490885
1.71773E+12,-2.360552788,-12.58062077,-1.561429739
1.71773E+12,-3.598448277,-10.5565052,1.492094278
1.71773E+12,-2.292807102,-9.192184448,0.427716434
1.71773E+12,0.399388433,-8.427142143,-2.97685504
1.71773E+12,0.228543058,-6.050828457,-3.820640326
1.71773E+12,-1.433036208,-4.155955315,-4.043536186
1.71773E+12,-2.653997898,-3.268381119,-3.269464016
1.71773E+12,-3.357116699,-2.886663437,-3.962854862
1.71773E+12,-3.492984295,-2.177126884,-2.578598738
1.71773E+12,-1.491948843,-2.675829411,2.944525957
1.71773E+12,-0.298114479,-6.266092777,7.377354622
1.71773E+12,-0.223359838,-14.91888905,14.00065994
1.71773E+12,-1.693387151,-10.6538105,11.00310802
1.71773E+12,-1.716755629,-7.900617599,8.89663887
1.71773E+12,-1.938757539,-6.631696224,1.74936533
1.71773E+12,-4.065805435,-9.056957245,-6.57307148
1.71773E+12,-10.2386694,-15.95882988,-6.430197239
1.71773E+12,-3.062546015,-11.78950119,2.5327003
1.71773E+12,-2.858808994,-5.450898647,1.149691343
1.71773E+12,-4.893148899,-5.533097744,-4.730838776
1.71773E+12,-4.855310917,-6.379982948,-4.345732212
1.71773E+12,-4.078227043,-7.312661648,-3.606075764
1.71773E+12,-3.020390749,-11.98959351,0.434936523
1.71773E+12,-0.923058927,-17.86860466,2.270446301
1.71773E+12,3.816193581,-12.48043728,-0.739776492
1.71773E+12,3.895198822,-9.478237152,-0.004788197
1.71773E+12,3.895198822,-9.478237152,-0.004788197
1.71773E+12,3.895198822,-9.478237152,-0.004788197
1.71773E+12,3.959839344,-7.012314796,-0.708653271
1.71773E+12,1.680657387,-9.083210945,-0.794840813
1.71773E+12,0.268139064,-10.33292961,-1.477158904
1.71773E+12,-1.577711105,-10.8452673,-2.212147236
1.71773E+12,-3.117116451,-10.51488209,-0.272927254
1.71773E+12,-6.729811668,-10.42151165,3.157816172
1.71773E+12,-8.5349617,-10.39278316,3.6510005
1.71773E+12,-5.683590412,-11.77178383,-1.2233845
1.71773E+12,1.83866787,-14.41486931,0.790052533
1.71773E+12,7.309183598,-14.63273239,0.344750226
1.71773E+12,4.37162447,-13.22739601,3.356526613
1.71773E+12,-0.05985247,-13.31358337,3.212880611
1.71773E+12,1.331118822,-13.52426434,2.34861064
1.71773E+12,2.37255168,-15.39644909,3.909563303
1.71773E+12,3.275126934,-12.83715725,4.565546513
1.71773E+12,0.251380384,-11.97528172,5.676407814
1.71773E+12,-3.222456932,-12.89461613,4.570334435
1.71773E+12,-1.88654983,-13.03586769,-5.413057327
1.71773E+12,-1.065374017,-12.70548153,-7.938831329
1.71773E+12,-2.975864649,-12.61211205,-4.046027184
1.71773E+12,-5.563885689,-15.14506912,1.113255858
1.71773E+12,-6.049887657,-15.40841961,0.05985247
1.71773E+12,-3.306250334,-13.80437279,-2.121171474
1.71773E+12,-1.848244309,-11.94176483,-1.2808429
1.71773E+12,-2.572800875,-9.554327011,1.783168674
1.71773E+12,-2.159476995,-9.353743553,2.202570677
1.71773E+12,-0.691707432,-7.532966137,-0.643168151
1.71773E+12,-1.278489947,-5.056101799,-2.342470884
1.71773E+12,-2.115470409,-3.671478987,-3.040071726
1.71773E+12,-3.403105021,-3.168200493,-1.664994597
1.71773E+12,-3.318583727,-2.936962843,-2.210790157
1.71773E+12,-2.374348879,-3.413841963,3.680846691
1.71773E+12,-0.620401084,-5.150775909,8.124446869
1.71773E+12,1.618043661,-8.258506775,11.9525547
1.71773E+12,-1.165507317,-9.089813232,9.221235275
1.71773E+12,-2.220062017,-7.258311272,7.452233315
1.71773E+12,-3.370224237,-5.723667145,6.999426365
1.71773E+12,-5.849773884,-7.863160133,2.145769596
1.71773E+12,-13.08801746,-13.91358471,-3.672845364
1.71773E+12,-4.546496868,-10.96771336,-0.753193676
1.71773E+12,-3.16633153,-7.373715878,0.255962729
1.71773E+12,-3.760245323,-4.997653484,-4.460402966
1.71773E+12,-4.45017767,-6.886714935,-4.434391499
1.71773E+12,-4.026874065,-9.526119232,-3.124298811
1.71773E+12,-3.265550852,-12.41579628,0.330385625
1.71773E+12,3.639072895,-7.715236187,2.779287338
1.71773E+12,3.377674341,-6.567601681,1.793487906
1.71773E+12,2.337100506,-8.445681572,-0.324890584
1.71773E+12,-0.421758354,-9.831345558,-2.971952677
1.71773E+12,-1.714532375,-10.25790977,-4.90177536
1.71773E+12,-2.134535074,-10.30309105,-4.91160202
1.71773E+12,-5.958052635,-10.92568779,6.699398041
1.71773E+12,-10.2476263,-11.51913261,9.470059395
1.71773E+12,0.238564804,-13.53477669,-4.702869415
1.71773E+12,6.340886116,-14.65798664,0.190404534
1.71773E+12,6.218122482,-13.80988503,4.142512798
1.71773E+12,0.525330365,-14.52074623,2.514325142
1.71773E+12,-0.042654667,-13.98183537,3.143302441
1.71773E+12,0.972391307,-14.11815453,6.794286728
1.71773E+12,4.610421658,-13.442029,3.552073479
1.71773E+12,4.883847713,-11.49980259,3.407002687
1.71773E+12,-1.586502075,-12.8769083,-3.176742554
1.71773E+12,-1.202585459,-12.8693409,-6.852203369
1.71773E+12,-3.786156416,-12.90341473,-0.739836335
1.71773E+12,-4.361764431,-13.90891171,0.321816683
1.71773E+12,-4.53194046,-15.00125408,-1.714581728
1.71773E+12,-3.651624203,-12.37423038,0.54756701
1.71773E+12,-4.717705727,-10.54000759,1.778287172
1.71773E+12,-3.073144913,-9.521746635,0.940763712
1.71773E+12,3.000379562,-9.504086494,-2.221325874
1.71773E+12,0.427662045,-8.344003677,-2.226145029
1.71773E+12,-1.731982112,-3.872570276,-1.714093447
1.71773E+12,-2.612591028,-3.196337461,-2.557327271
1.71773E+12,-3.546944618,-2.708910465,-3.306031466
1.71773E+12,-2.765327215,-2.661668777,-0.413505137
1.71773E+12,-0.326022118,-2.761085272,2.240224838
1.71773E+12,3.02159071,-6.957197189,8.954211235
1.71773E+12,0.750560462,-9.215970039,9.906791687
1.71773E+12,-3.794053316,-8.699416161,10.69793701
1.71773E+12,-4.320342064,-4.597912788,4.26119566
1.71773E+12,-2.733392239,-1.791721702,-4.601307392
1.71773E+12,-17.01740837,-20.81554985,0.699585676
1.71773E+12,-11.01836872,-25.93961143,1.956599593
1.71773E+12,0.353429854,-10.28380489,-1.229949713
1.71773E+12,-2.034983873,-3.854499102,-2.638296843
1.71773E+12,-3.904774904,-5.506426811,-3.452290535
1.71773E+12,-4.376412392,-7.852643967,-2.980653048
1.71773E+12,-4.376412392,-7.852643967,-2.980653048
1.71773E+12,-4.376412392,-7.852643967,-2.980653048
1.71773E+12,3.837201595,-12.13881207,-0.379965931
1.71773E+12,3.539180517,-10.34588528,-1.677598476
1.71773E+12,4.391914368,-7.126605988,0.954540074
1.71773E+12,5.104109764,-6.223956108,2.67802
1.71773E+12,2.646976948,-7.102850437,1.537055373
1.71773E+12,-1.929432511,-11.03455734,-0.689502954
1.71773E+12,-3.061619759,-11.56516171,-0.340383649
