1717728712364,-2.5360569953918457,7.424246311187744,5.94627571105957
1717728712384,-2.53368878364563,7.394599437713623,5.837037086486816
1717728712410,-2.934614419937134,7.306757926940918,6.263618469238281
1717728712431,-2.6654598712921143,7.406228542327881,5.728327751159668
1717728712451,-2.3677451610565186,7.41967248916626,5.509237289428711
1717728712481,-2.5009818077087402,7.267927169799805,5.899606704711914
1717728712501,-2.480872869491577,7.210886478424072,5.817968845367432
1717728712531,-2.3835437297821045,7.136170387268066,5.502938270568848
1717728712551,-2.402167797088623,6.956615447998047,5.18163537979126
1717728712579,-2.3544702529907227,6.864394187927246,4.628346920013428
1717728712598,-0.5620300769805908,6.4137091636657715,3.1750941276550293
1717728712619,-0.6256116032600403,6.332751750946045,3.3668811321258545
1717728712648,-3.0415196418762207,5.560047149658203,5.368949890136719
1717728712684,-2.628443956375122,4.177516937255859,11.557567596435547
1717728712685,-2.896141767501831,3.7126896381378174,12.213258743286133
1717728712715,-3.368516683578491,3.3826727867126465,9.402462005615234
1717728712736,-3.216308116912842,3.610004425048828,6.726654052734375
1717728712764,-2.915968656539917,3.9520630836486816,6.304871559143066
1717728712785,-3.4551384449005127,3.4153497219085693,3.854182481765747
1717728712813,-3.6881484985351562,2.7892043590545654,3.6298675537109375
1717728712831,-1.7863953113555908,4.408046245574951,9.027231216430664
1717728712852,-2.571641683578491,3.5999906063079834,8.640813827514648
1717728712882,-3.515519142150879,2.9278602600097656,8.571046829223633
1717728712917,-3.0887434482574463,3.0759029388427734,8.09329891204834
1717728712918,-2.760087251663208,3.8124265670776367,7.173108100891113
1717728712951,-2.013082981109619,3.159027576446533,6.551515102386475
1717728712980,-2.1849749088287354,2.522263288497925,6.85351037979126
1717728712996,-2.3841724395751953,2.530912160873413,7.424741268157959
1717728713017,-1.5293165445327759,2.9537746906280518,5.06946325302124
1717728713048,-2.2858781814575195,2.4823594093322754,3.2528862953186035
1717728713066,-0.5629143714904785,2.8057854175567627,5.691255569458008
1717728713083,0.4556833803653717,2.5459587574005127,5.407515048980713
1717728713116,1.4312983751296997,1.0631883144378662,3.718895435333252
1717728713131,-3.112576723098755,-2.2283289432525635,3.746854543685913
1717728713158,-3.7695114612579346,-2.985055923461914,4.025701522827148
1717728713181,-2.6943624019622803,-4.907283306121826,5.40393590927124
1717728713216,-4.841080665588379,-5.935574054718018,5.296152591705322
1717728713220,-8.090049743652344,-7.035844326019287,3.7064411640167236
1717728713252,-12.946477890014648,-11.118643760681152,5.076562881469727
1717728713279,-14.491349220275879,-12.478588104248047,6.088402271270752
1717728713297,-19.34142303466797,-14.913164138793945,4.156007289886475
1717728713318,-21.362903594970703,-15.228917121887207,4.733613967895508
1717728713349,-22.4759521484375,-13.68644905090332,4.1860456466674805
1717728713378,-23.5898380279541,-9.44373893737793,-1.4366340637207031
1717728713394,-20.663206100463867,-7.595658779144287,-1.5957738161087036
1717728713414,-16.68988800048828,-5.482097148895264,2.3114373683929443
1717728713439,-15.609827041625977,-4.546993255615234,2.117501974105835
1717728713473,-12.047104835510254,-1.872185230255127,1.6471400260925293
1717728713503,-11.477309226989746,-1.3550598621368408,-0.22743937373161316
1717728713532,-10.37602424621582,-0.8331463932991028,0.8929988145828247
1717728713542,-10.37602424621582,-0.8331463932991028,0.8929988145828247
1717728713565,-2.9830470085144043,-2.465921640396118,-1.400547742843628
1717728713580,-6.188745498657227,-5.140130043029785,-1.8602147102355957
1717728713598,-5.204770565032959,-2.1187775135040283,2.389310598373413
1717728713618,-6.933310031890869,-4.168126106262207,2.6789965629577637
1717728713649,-7.656328201293945,-3.8760457038879395,4.448235511779785
1717728713657,-6.188745498657227,-4.570334434509277,6.777693271636963
1717728713681,-3.2823095321655273,-4.3309245109558105,8.685790061950684
1717728713696,-3.600724458694458,-5.439392566680908,5.642890453338623
1717728713716,-7.392977237701416,-6.9117631912231445,2.913618326187134
1717728713733,-10.368842124938965,-7.105685234069824,0.9289103150367737
1717728713754,-11.774177551269531,-6.385061264038086,0.3184151351451874
1717728713782,-12.729422569274902,-6.236627101898193,2.3940987586975098
1717728713792,-14.53217887878418,-6.006793975830078,3.509748697280884
1717728713815,-15.95666790008545,-5.803295612335205,3.615088939666748
1717728713830,-17.642114639282227,-4.52724027633667,4.6325812339782715
1717728713850,-16.672504425048828,-3.725217819213867,7.045832633972168
1717728713882,-10.814144134521484,-4.005327224731445,9.961845397949219
1717728713889,-2.123565435409546,-6.914156913757324,10.830903053283691
1717728713917,0.30644461512565613,-8.05135440826416,7.26369571685791
1717728713928,-5.051548480987549,-8.872529983520508,2.549715280532837
1717728713950,-3.2607624530792236,-8.681001663208008,0.47881975769996643
1717728713967,1.6399576663970947,-6.432943344116211,-1.7237510681152344
1717728713989,6.519131183624268,-4.702010154724121,3.176969051361084
1717728714014,3.4355318546295166,-4.874384880065918,10.22280216217041
1717728714029,2.219329595565796,-4.577517032623291,-0.40699678659439087
1717728714044,-0.37587350606918335,-3.3397676944732666,-3.8161935806274414
1717728714062,-1.6878396272659302,-2.2552409172058105,0.5290958285331726
1717728714081,-1.1324087381362915,-3.550448417663574,7.878979206085205
1717728714101,0.2920800745487213,-4.998878002166748,14.175458908081055
1717728714134,1.3694244623184204,-4.819321155548096,19.641185760498047
1717728714140,1.3071779012680054,-4.941420078277588,11.50843334197998
1717728714167,0.14604003727436066,-5.520791530609131,6.4377312660217285
1717728714178,0.3878439962863922,-6.064251899719238,4.436264991760254
1717728714199,2.1642651557922363,-5.001272678375244,3.2440037727355957
1717728714234,1.1324087381362915,-5.415451526641846,3.8329520225524902
1717728714236,-0.12928134202957153,-5.013243198394775,1.3790009021759033
1717728714266,-0.46445515751838684,-5.709925651550293,6.648412227630615
1717728714274,3.3589205741882324,-4.412323951721191,9.19094467163086
1717728714298,6.169592380523682,-2.166659355163574,6.753752708435059
1717728714312,5.817659854888916,-2.765183925628662,7.677874565124512
1717728714333,5.829630374908447,-3.2009100914001465,14.491479873657227
1717728714366,8.056142807006836,-5.343628406524658,17.00049591064453
1717728714376,10.634587287902832,-5.12097692489624,11.889094352722168
1717728714401,9.890022277832031,-2.5521092414855957,13.679880142211914
1717728714434,5.489668369293213,-3.7491588592529297,11.151712417602539
1717728714439,4.424294471740723,-7.074562072753906,6.8351521492004395
1717728714467,5.827236652374268,-9.178975105285645,1.118044137954712
1717728714478,6.013976097106934,-6.478431224822998,-2.5353505611419678
1717728714497,5.06351900100708,-6.442519664764404,-3.1985158920288086
1717728714516,2.267211437225342,-9.969026565551758,-1.9535846710205078
1717728714550,-2.183418035507202,-15.12352180480957,12.947285652160645
1717728714557,0.36869120597839355,-12.209903717041016,9.983391761779785
1717728714580,1.4316710233688354,-8.173453330993652,-2.389310598373413
1717728714596,1.5657405853271484,-5.690772533416748,-4.125032424926758
1717728714617,3.1051459312438965,-4.247130870819092,-4.0963029861450195
1717728714651,4.5535759925842285,-5.444180488586426,-4.826502799987793
1717728714681,4.5535759925842285,-5.444180488586426,-4.826502799987793
1717728714700,2.987100601196289,-8.789254188537598,0.6065893173217773
1717728714736,1.7827532291412354,-7.306230068206787,-0.4977268576622009
1717728714750,2.023256540298462,-3.36360764503479,-0.6791515946388245
1717728714773,3.192357301712036,-3.035742998123169,-3.478515625
1717728714797,2.2730610370635986,-10.762642860412598,-2.5091311931610107
1717728714815,-1.528079628944397,-38.282649993896484,3.9600157737731934
1717728714836,-2.3010025024414062,-35.55998229980469,1.9702231884002686
1717728714865,-2.9164035320281982,-5.980097770690918,-2.858154535293579
1717728714884,-4.257656097412109,-3.0201969146728516,0.06658224761486053
1717728714916,-9.683232307434082,-9.387429237365723,6.944759845733643
1717728714933,-5.176498889923096,-8.940943717956543,3.774136781692505
1717728714953,-3.1911978721618652,-10.361834526062012,-0.6638599038124084
1717728714981,-1.5728543996810913,-13.335549354553223,6.764827728271484
1717728715001,-1.7690569162368774,-13.843412399291992,6.524930000305176
1717728715035,-2.2730960845947266,-12.179217338562012,2.938607931137085
1717728715050,-1.9318629503250122,-13.285293579101562,-1.7716482877731323
1717728715069,-2.0725061893463135,-13.997352600097656,-4.650735378265381
1717728715103,-7.47064208984375,-16.730770111083984,-7.651031494140625
1717728715131,-13.201123237609863,-20.117218017578125,-10.013787269592285
1717728715147,-16.951208114624023,-12.691558837890625,12.397384643554688
1717728715167,-8.797863960266113,-5.8825764656066895,1.4267680644989014
1717728715185,-3.8025307655334473,-2.6660239696502686,-6.91290283203125
1717728715216,-4.443611145019531,-5.153807640075684,-0.054498616605997086
1717728715252,-4.676768779754639,-4.690244674682617,-0.5057550668716431
1717728715265,1.430112600326538,-4.562103748321533,-4.317869663238525
1717728715284,0.5059661865234375,-3.343052625656128,-3.600095510482788
1717728715318,-1.4462631940841675,-1.6945444345474243,-2.279242515563965
1717728715334,-1.6891926527023315,-0.5103799104690552,-4.087878227233887
1717728715354,-2.131840705871582,-0.5091803669929504,-4.095673561096191
1717728715380,-2.2304999828338623,-3.617117166519165,-1.4540473222732544
1717728715399,-4.967707633972168,-8.356783866882324,1.4343128204345703
1717728715433,-10.817584037780762,-15.163793563842773,10.510540008544922
1717728715449,-7.4305219650268555,-19.504478454589844,26.65260124206543
1717728715465,-5.427422046661377,-10.47657585144043,8.925200462341309
1717728715490,-7.268484115600586,-3.5887539386749268,0.5865541696548462
1717728715516,-9.1334867477417,-3.9670214653015137,-5.056336402893066
1717728715551,-9.1334867477417,-3.9670214653015137,-5.056336402893066
1717728715566,-9.1334867477417,-3.9670214653015137,-5.056336402893066
1717728715584,-7.995460033416748,-4.206472396850586,-4.670413494110107
1717728715620,-3.816406488418579,-3.8677523136138916,-5.736471652984619
1717728715632,-4.002025127410889,-4.652113437652588,-4.54495096206665
1717728715651,-4.93852424621582,-7.322159767150879,-3.699235439300537
1717728715683,-5.572582244873047,-16.564796447753906,-3.168531656265259
1717728715702,-4.426912307739258,-15.6790771484375,0.1481304168701172
1717728715732,0.011730859987437725,-8.755285263061523,-2.638180732727051
1717728715749,-0.6852490305900574,-6.622714996337891,-2.3728597164154053
1717728715768,-1.4900449514389038,-4.964494705200195,-1.6437773704528809
1717728715801,-3.211869955062866,-7.430516719818115,-0.32330361008644104
1717728715818,-3.9950003623962402,-8.713193893432617,-0.026212111115455627
1717728715846,-5.894930362701416,-8.845430374145508,3.617032527923584
1717728715867,-4.923062324523926,-8.707462310791016,1.573038935661316
1717728715903,-4.734580993652344,-8.558950424194336,0.44979074597358704
1717728715916,-6.082433700561523,-10.712786674499512,1.0117478370666504
1717728715935,-5.53373908996582,-11.090445518493652,2.1406214237213135
1717728715966,-1.7190945148468018,-12.643441200256348,5.323652744293213
1717728715982,-1.3723762035369873,-13.458341598510742,2.7510008811950684
1717728716002,-1.5616180896759033,-13.377294540405273,2.1616458892822266
1717728716032,-2.754042387008667,-11.634053230285645,5.646884441375732
1717728716051,-3.942647933959961,-10.54800796508789,4.053695201873779
1717728716081,-5.135468482971191,-11.235539436340332,3.5446486473083496
1717728716099,-2.433281183242798,-13.05720329284668,-3.344943046569824
1717728716118,-1.7019243240356445,-14.633687019348145,-6.459955215454102
1717728716148,-8.585896492004395,-15.842486381530762,-4.658642292022705
1717728716168,-13.993753433227539,-18.101327896118164,-2.77337908744812
1717728716192,-20.25168800354004,-18.824127197265625,0.1320820301771164
1717728716217,-8.426074028015137,-2.68043851852417,-1.4093151092529297
1717728716235,-6.698627471923828,-5.922290802001953,-4.617667198181152
1717728716266,-4.526373386383057,-4.453265190124512,-1.7335002422332764
1717728716285,-5.481861591339111,-4.313657760620117,-0.18844597041606903
1717728716303,-3.67303204536438,-4.609799861907959,-4.672454357147217
1717728716334,1.2103819847106934,-4.5496087074279785,-2.458482027053833
1717728716351,-1.6500754356384277,-2.066725969314575,-2.6171610355377197
1717728716382,-2.1926186084747314,0.19274619221687317,-3.9540908336639404
