1717728940188,-1.677544116973877,6.608803749084473,6.082190036773682
1717728940210,-1.5031514167785645,6.4561662673950195,5.514913558959961
1717728940237,-2.8376011848449707,6.368829727172852,5.92346715927124
1717728940256,-3.551201581954956,6.904291152954102,5.667301177978516
1717728940277,-4.303654670715332,4.165871620178223,5.809901714324951
1717728940305,-1.873739242553711,4.020779609680176,5.28509521484375
1717728940328,-0.5561964511871338,5.092728614807129,5.467162132263184
1717728940357,-0.5238114595413208,5.658025741577148,5.871465682983398
1717728940374,-1.2800899744033813,4.780211925506592,5.278227806091309
1717728940395,0.5028368830680847,5.032097816467285,5.125894069671631
1717728940422,3.601933479309082,4.921549320220947,7.915282726287842
1717728940442,1.9423177242279053,5.944985389709473,8.957365036010742
1717728940472,0.8779855966567993,5.024901390075684,4.57755184173584
1717728940491,-1.7577288150787354,3.9611761569976807,8.928047180175781
1717728940511,-3.831998109817505,2.374370813369751,12.792795181274414
1717728940539,-2.3912668228149414,2.3924500942230225,13.049798011779785
1717728940561,-1.9477835893630981,2.397583246231079,8.456659317016602
1717728940589,-1.7147201299667358,1.328195333480835,8.070643424987793
1717728940606,-3.7612826824188232,2.2859036922454834,9.371613502502441
1717728940629,-2.351428508758545,2.645242214202881,7.409836292266846
1717728940658,0.030368514358997345,2.805237293243408,5.195835590362549
1717728940692,0.44418540596961975,2.6662046909332275,4.889132499694824
1717728940695,-1.9225605726242065,1.1954131126403809,3.811906099319458
1717728940724,-3.174389123916626,-0.15069203078746796,5.58488130569458
1717728940745,-2.869699239730835,0.5654271245002747,6.140901565551758
1717728940775,-2.4897568225860596,1.7924079895019531,4.431551456451416
1717728940791,-0.9618027210235596,2.0124285221099854,5.635163307189941
1717728940823,0.6887490749359131,1.3437047004699707,7.255173206329346
1717728940840,-1.7725162506103516,-0.963203489780426,7.181127548217773
1717728940860,-4.883937358856201,-2.5117480754852295,7.133944511413574
1717728940891,-6.826046943664551,-4.359521389007568,8.599430084228516
1717728940925,-7.822811126708984,-5.58086633682251,8.418134689331055
1717728940927,-9.969856262207031,-6.00775671005249,6.939667701721191
1717728940964,-14.493921279907227,-8.36899471282959,3.6503090858459473
1717728940993,-14.542539596557617,-9.71666431427002,3.870309591293335
1717728941007,-16.299518585205078,-11.178152084350586,5.015220642089844
1717728941026,-15.856820106506348,-11.070721626281738,4.715240478515625
1717728941067,-15.43734359741211,-10.882438659667969,3.5873522758483887
1717728941074,-15.295111656188965,-9.522300720214844,0.20781104266643524
1717728941093,-16.210140228271484,-8.899823188781738,-0.8471522331237793
1717728941125,-17.384754180908203,-8.281392097473145,2.572188377380371
1717728941142,-14.752328872680664,-7.150640964508057,0.8799758553504944
1717728941161,-13.436058044433594,-6.744414329528809,-1.7334402799606323
1717728941195,-10.329680442810059,-5.820269584655762,-0.763083279132843
1717728941209,-8.224201202392578,-4.452521800994873,-7.144620895385742
1717728941240,-11.2145357131958,-4.3513569831848145,0.6190513968467712
1717728941259,-10.757227897644043,-3.255960702896118,-0.45707112550735474
1717728941283,-7.858127593994141,-2.452824115753174,0.676524817943573
1717728941321,-8.132753372192383,0.28010955452919006,2.9303767681121826
1717728941340,-15.738804817199707,1.3359071016311646,3.5600247383117676
1717728941365,-15.738804817199707,1.3359071016311646,3.5600247383117676
1717728941388,-6.655594348907471,-2.389310598373413,2.4108574390411377
1717728941405,-5.587826728820801,-4.137002944946289,3.4977781772613525
1717728941421,-4.0963029861450195,-7.13920259475708,6.320420265197754
1717728941442,-5.741048812866211,-7.874190807342529,5.109006404876709
1717728941472,-6.44970178604126,-8.022624969482422,0.4668492376804352
1717728941489,-11.230716705322266,-7.8215203285217285,0.3734793961048126
1717728941505,-10.038455963134766,-9.176580429077148,2.6813905239105225
1717728941529,-6.531101703643799,-11.237899780273438,5.080277442932129
1717728941557,-7.438465118408203,-10.22758960723877,0.2609567642211914
1717728941577,-7.098503112792969,-9.293890953063965,0.4979725182056427
1717728941607,-5.171253681182861,-7.376217842102051,2.2552409172058105
1717728941620,-1.9392199516296387,-5.817659854888916,8.79831314086914
1717728941636,1.5681346654891968,-4.278254508972168,6.713053226470947
1717728941654,9.578788757324219,-1.280842900276184,6.679535388946533
1717728941674,4.1513671875,-2.9758646488189697,14.623154640197754
1717728941693,0.7900525331497192,-6.775299549102783,17.160900115966797
1717728941723,1.9918900728225708,-4.27346658706665,11.89867115020752
1717728941738,2.5904147624969482,-2.2719998359680176,-4.9940900802612305
1717728941754,1.4699766635894775,-1.374212622642517,-7.6826629638671875
1717728941770,-1.2569018602371216,-3.337373733520508,0.5219135284423828
1717728941790,1.1156500577926636,-7.378612518310547,25.01833152770996
1717728941809,2.3222756385803223,-6.12889289855957,10.66571044921875
1717728941839,2.5521092414855957,-3.615088939666748,3.3565266132354736
1717728941857,3.6438181400299072,-3.4020142555236816,-1.4819471836090088
1717728941873,4.6445512771606445,-3.2440037727355957,1.0773444175720215
1717728941887,4.4889349937438965,-3.129086971282959,6.404213905334473
1717728941906,6.871063709259033,-2.62872052192688,9.485419273376465
1717728941926,7.725756645202637,-4.472176551818848,9.140668869018555
1717728941954,5.8727240562438965,-5.439392566680908,8.240488052368164
1717728941972,6.432943344116211,-5.750625133514404,11.716718673706055
1717728941989,9.736800193786621,-5.822447776794434,16.449851989746094
1717728942006,11.424638748168945,-6.588560104370117,14.508237838745117
1717728942022,9.667370796203613,-8.221335411071777,6.847122669219971
1717728942040,11.259446144104004,-8.274005889892578,5.707531452178955
1717728942060,13.004743576049805,-6.38027286529541,-0.8570873737335205
1717728942092,9.38007926940918,-7.184690475463867,-6.526312828063965
1717728942099,3.0165646076202393,-7.002738952636719,-1.5872875452041626
1717728942125,0.9504572153091431,-8.53735637664795,6.145651340484619
1717728942139,2.499439001083374,-6.2988739013671875,6.538283348083496
1717728942157,2.4180397987365723,-6.906974792480469,0.40460267663002014
1717728942177,1.9464021921157837,-8.503838539123535,-3.9574451446533203
1717728942206,2.109200954437256,-9.392048835754395,-3.964627504348755
1717728942223,3.21048641204834,-9.250798225402832,-2.6813905239105225
1717728942237,4.903113842010498,-7.440858840942383,-0.5697954893112183
1717728942253,4.8839616775512695,-5.717107772827148,-0.08618755638599396
1717728942273,4.62300443649292,-4.783409595489502,-2.0804717540740967
1717728942293,3.6557886600494385,-4.407536029815674,-2.669420003890991
1717728942310,3.083599328994751,-3.4714431762695312,-3.1697866916656494
1717728942351,3.3686671257019043,-3.0515265464782715,-2.3815605640411377
1717728942372,3.4834136962890625,-2.9495296478271484,-1.999072551727295
1717728942389,-4.91044807434082,-21.912240982055664,1.7576018571853638
1717728942407,-16.361595153808594,-45.198482513427734,7.221037864685059
1717728942438,-1.499018907546997,-9.171638488769531,-3.0897393226623535
1717728942457,-0.5554705262184143,-4.673501968383789,-1.4406355619430542
1717728942476,-0.8295254707336426,-2.5470800399780273,4.114739894866943
1717728942509,-11.586298942565918,-5.584749221801758,8.63900375366211
1717728942525,-5.466782093048096,-6.4852614402771,0.3134579360485077
1717728942544,-4.714540004730225,-10.314416885375977,-2.3640358448028564
1717728942579,-7.9973931312561035,-9.553977012634277,13.866231918334961
1717728942593,-6.670222759246826,-12.462350845336914,6.559816360473633
1717728942621,-4.057163715362549,-16.892440795898438,-5.736235618591309
1717728942641,-5.090137481689453,-14.422309875488281,-5.976110935211182
1717728942662,-8.307153701782227,-14.431267738342285,-6.156116008758545
1717728942692,-17.367382049560547,-15.351842880249023,-5.210544109344482
1717728942709,-18.5928955078125,-11.253167152404785,0.0077596199698746204
1717728942741,-9.877641677856445,-8.0787935256958,3.525527000427246
1717728942757,-5.513700008392334,-7.258076190948486,-6.094364166259766
1717728942778,-5.165079116821289,-6.487605094909668,-5.887428283691406
